4/14/2021,16:39:24,845,3405.3594,N,7753.6143,W,507
4/14/2021,16:39:26,847,3405.3594,N,7753.6138,W,507
4/14/2021,16:39:28,849,3405.3594,N,7753.6138,W,507
4/14/2021,16:39:30,851,3405.3591,N,7753.6138,W,507
4/14/2021,16:39:32,853,3405.3591,N,7753.6138,W,507
4/14/2021,16:39:34,855,3405.3591,N,7753.6138,W,507
4/14/2021,16:39:36,857,3405.3591,N,7753.6138,W,507
4/14/2021,16:39:38,859,3405.3591,N,7753.6138,W,507
4/14/2021,16:39:40,861,3405.3591,N,7753.6138,W,507
4/14/2021,16:39:42,863,3405.3591,N,7753.6138,W,507
4/14/2021,16:39:44,865,3405.3591,N,7753.6138,W,507
4/14/2021,16:39:46,867,3405.3591,N,7753.6138,W,507
4/14/2021,16:39:48,869,3405.3589,N,7753.6138,W,507
4/14/2021,16:39:50,871,3405.3589,N,7753.6133,W,507
4/14/2021,16:39:52,873,3405.3589,N,7753.6133,W,507
4/14/2021,16:39:54,875,3405.3589,N,7753.6128,W,507
4/14/2021,16:39:56,877,3405.3589,N,7753.6128,W,507
4/14/2021,16:39:58,879,3405.3589,N,7753.6128,W,507
4/14/2021,16:40:00,881,3405.3589,N,7753.6123,W,507
4/14/2021,16:40:02,883,3405.3586,N,7753.6123,W,507
4/14/2021,16:40:04,885,3405.3586,N,7753.6123,W,507
4/14/2021,16:40:06,887,3405.3584,N,7753.6118,W,506
4/14/2021,16:40:08,889,3405.3584,N,7753.6118,W,506
4/14/2021,16:40:10,891,3405.3584,N,7753.6118,W,506
4/14/2021,16:40:12,893,3405.3584,N,7753.6118,W,506
4/14/2021,16:40:14,895,3405.3584,N,7753.6118,W,506
4/14/2021,16:40:16,897,3405.3584,N,7753.6118,W,506
4/14/2021,16:40:18,899,3405.3584,N,7753.6118,W,506
4/14/2021,16:40:20,901,3405.3586,N,7753.6118,W,506
4/14/2021,16:40:22,903,3405.3586,N,7753.6118,W,506
4/14/2021,16:40:24,905,3405.3584,N,7753.6118,W,506
4/14/2021,16:40:26,907,3405.3584,N,7753.6118,W,506
4/14/2021,16:40:28,909,3405.3584,N,7753.6118,W,506
4/14/2021,16:40:30,911,3405.3582,N,7753.6113,W,506
4/14/2021,16:40:32,913,3405.3579,N,7753.6113,W,506
4/14/2021,16:40:34,915,3405.3579,N,7753.6118,W,506
4/14/2021,16:40:36,917,3405.3582,N,7753.6118,W,506
4/14/2021,16:40:38,919,3405.3584,N,7753.6118,W,506
4/14/2021,16:40:40,921,3405.3584,N,7753.6123,W,506
4/14/2021,16:40:42,923,3405.3586,N,7753.6123,W,506
4/14/2021,16:40:44,925,3405.3589,N,7753.6123,W,505
4/14/2021,16:40:46,927,3405.3589,N,7753.6118,W,505
4/14/2021,16:40:48,929,3405.3589,N,7753.6118,W,505
4/14/2021,16:40:50,931,3405.3591,N,7753.6118,W,504
4/14/2021,16:40:52,933,3405.3591,N,7753.6118,W,504
4/14/2021,16:40:54,935,3405.3591,N,7753.6113,W,503
4/14/2021,16:40:56,937,3405.3591,N,7753.6113,W,503
4/14/2021,16:40:58,939,3405.3591,N,7753.6113,W,503
4/14/2021,16:41:00,941,3405.3591,N,7753.6113,W,503
4/14/2021,16:41:02,943,3405.3594,N,7753.6113,W,503
4/14/2021,16:41:04,945,3405.3596,N,7753.6113,W,503
4/14/2021,16:41:06,947,3405.3599,N,7753.6113,W,503
4/14/2021,16:41:08,949,3405.3599,N,7753.6113,W,502
4/14/2021,16:41:10,951,3405.3596,N,7753.6113,W,502
4/14/2021,16:41:12,953,3405.3596,N,7753.6113,W,502
4/14/2021,16:41:14,955,3405.3596,N,7753.6118,W,501
4/14/2021,16:41:16,957,3405.3596,N,7753.6118,W,501
4/14/2021,16:41:18,959,3405.3596,N,7753.6118,W,501
4/14/2021,16:41:20,961,3405.3596,N,7753.6118,W,501
4/14/2021,16:41:22,963,3405.3599,N,7753.6118,W,501
4/14/2021,16:41:24,965,3405.3601,N,7753.6118,W,500
4/14/2021,16:41:26,967,3405.3599,N,7753.6118,W,500
4/14/2021,16:41:28,969,3405.3599,N,7753.6118,W,500
4/14/2021,16:41:30,971,3405.3601,N,7753.6118,W,500
4/14/2021,16:41:32,973,3405.3601,N,7753.6118,W,500
4/14/2021,16:41:34,975,3405.3601,N,7753.6118,W,500
4/14/2021,16:41:36,977,3405.3604,N,7753.6118,W,500
4/14/2021,16:41:38,979,3405.3604,N,7753.6118,W,500
4/14/2021,16:41:40,981,3405.3606,N,7753.6118,W,500
4/14/2021,16:41:42,983,3405.3606,N,7753.6118,W,500
4/14/2021,16:41:45,985,3405.3606,N,7753.6123,W,500
4/14/2021,16:41:46,987,3405.3606,N,7753.6123,W,500
4/14/2021,16:41:49,989,3405.3606,N,7753.6118,W,500
4/14/2021,16:41:50,991,3405.3606,N,7753.6118,W,499
4/14/2021,16:41:52,993,3405.3604,N,7753.6118,W,499
4/14/2021,16:41:54,995,3405.3601,N,7753.6118,W,499
4/14/2021,16:41:56,997,3405.3601,N,7753.6118,W,499
4/14/2021,16:41:58,999,3405.3604,N,7753.6118,W,499
4/14/2021,16:42:01,1001,3405.3606,N,7753.6118,W,499
4/14/2021,16:42:02,1003,3405.3606,N,7753.6118,W,499
4/14/2021,16:42:04,1005,3405.3604,N,7753.6118,W,499
4/14/2021,16:42:06,1007,3405.3604,N,7753.6118,W,499
4/14/2021,16:42:09,1009,3405.3604,N,7753.6118,W,498
4/14/2021,16:42:11,1011,3405.3606,N,7753.6118,W,498
4/14/2021,16:42:13,1013,3405.3606,N,7753.6113,W,498
4/14/2021,16:42:14,1015,3405.3606,N,7753.6113,W,497
4/14/2021,16:42:16,1017,3405.3606,N,7753.6113,W,497
4/14/2021,16:42:18,1019,3405.3608,N,7753.6113,W,497
4/14/2021,16:42:20,1021,3405.3608,N,7753.6113,W,497
4/14/2021,16:42:22,1023,3405.3611,N,7753.6118,W,497
4/14/2021,16:42:24,1025,3405.3611,N,7753.6118,W,497
4/14/2021,16:42:26,1027,3405.3613,N,7753.6118,W,496
4/14/2021,16:42:29,1029,3405.3611,N,7753.6118,W,496
4/14/2021,16:42:30,1031,3405.3611,N,7753.6118,W,495
4/14/2021,16:42:33,1033,3405.3611,N,7753.6113,W,495
4/14/2021,16:42:34,1035,3405.3613,N,7753.6113,W,495
4/14/2021,16:42:37,1037,3405.3616,N,7753.6113,W,495
4/14/2021,16:42:39,1039,3405.3618,N,7753.6113,W,494
4/14/2021,16:42:40,1041,3405.3618,N,7753.6113,W,494
4/14/2021,16:42:42,1043,3405.3618,N,7753.6108,W,494
4/14/2021,16:42:44,1045,3405.3618,N,7753.6108,W,495
4/14/2021,16:42:46,1047,3405.3618,N,7753.6108,W,495
4/14/2021,16:42:49,1049,3405.3618,N,7753.6108,W,495
4/14/2021,16:42:51,1051,3405.3618,N,7753.6113,W,495
4/14/2021,16:42:53,1053,3405.3621,N,7753.6113,W,495
4/14/2021,16:42:55,1055,3405.3623,N,7753.6118,W,495
4/14/2021,16:42:57,1057,3405.3623,N,7753.6118,W,495
4/14/2021,16:42:58,1059,3405.3623,N,7753.6118,W,495
4/14/2021,16:43:01,1061,3405.3625,N,7753.6118,W,495
4/14/2021,16:43:02,1063,3405.3625,N,7753.6123,W,495
4/14/2021,16:43:04,1065,3405.3628,N,7753.6123,W,495
4/14/2021,16:43:06,1067,3405.3628,N,7753.6123,W,495
4/14/2021,16:43:08,1069,3405.3628,N,7753.6123,W,495
4/14/2021,16:43:11,1071,3405.3630,N,7753.6128,W,495
4/14/2021,16:43:13,1073,3405.3633,N,7753.6128,W,495
4/14/2021,16:43:15,1075,3405.3633,N,7753.6128,W,495
4/14/2021,16:43:17,1077,3405.3633,N,7753.6128,W,495
4/14/2021,16:43:19,1079,3405.3633,N,7753.6128,W,495
4/14/2021,16:43:20,1081,3405.3633,N,7753.6128,W,495
4/14/2021,16:43:22,1083,3405.3633,N,7753.6128,W,495
4/14/2021,16:43:24,1085,3405.3633,N,7753.6133,W,496
4/14/2021,16:43:27,1087,3405.3635,N,7753.6133,W,496
4/14/2021,16:43:29,1089,3405.3635,N,7753.6133,W,495
4/14/2021,16:43:31,1091,3405.3638,N,7753.6138,W,494
4/14/2021,16:43:33,1093,3405.3638,N,7753.6138,W,495
4/14/2021,16:43:35,1095,3405.3640,N,7753.6138,W,495
4/14/2021,16:43:37,1097,3405.3640,N,7753.6138,W,494
4/14/2021,16:43:39,1099,3405.3640,N,7753.6143,W,494
4/14/2021,16:43:41,1101,3405.3640,N,7753.6143,W,494
4/14/2021,16:43:42,1103,3405.3640,N,7753.6143,W,494
4/14/2021,16:43:44,1105,3405.3640,N,7753.6143,W,494
4/14/2021,16:43:46,1107,3405.3640,N,7753.6143,W,493
4/14/2021,16:43:49,1109,3405.3640,N,7753.6143,W,493
4/14/2021,16:43:50,1111,3405.3640,N,7753.6143,W,493
4/14/2021,16:43:53,1113,3405.3640,N,7753.6143,W,493
4/14/2021,16:43:55,1115,3405.3640,N,7753.6143,W,493
4/14/2021,16:43:57,1117,3405.3640,N,7753.6143,W,493
4/14/2021,16:43:59,1119,3405.3640,N,7753.6143,W,493
4/14/2021,16:44:01,1121,3405.3643,N,7753.6143,W,493
4/14/2021,16:44:03,1123,3405.3640,N,7753.6143,W,493
4/14/2021,16:44:05,1125,3405.3640,N,7753.6143,W,493
4/14/2021,16:44:07,1127,3405.3640,N,7753.6143,W,493
4/14/2021,16:44:09,1129,3405.3640,N,7753.6143,W,493
4/14/2021,16:44:11,1131,3405.3640,N,7753.6143,W,493
4/14/2021,16:44:13,1133,3405.3640,N,7753.6143,W,493
4/14/2021,16:44:15,1135,3405.3643,N,7753.6147,W,493
4/14/2021,16:44:17,1137,3405.3643,N,7753.6147,W,493
4/14/2021,16:44:19,1139,3405.3643,N,7753.6152,W,493
4/14/2021,16:44:21,1141,3405.3645,N,7753.6152,W,493
4/14/2021,16:44:23,1143,3405.3647,N,7753.6157,W,493
4/14/2021,16:44:25,1145,3405.3650,N,7753.6157,W,493
4/14/2021,16:44:27,1147,3405.3650,N,7753.6162,W,493
4/14/2021,16:44:29,1149,3405.3650,N,7753.6162,W,493
4/14/2021,16:44:31,1151,3405.3650,N,7753.6162,W,493
4/14/2021,16:44:33,1153,3405.3652,N,7753.6167,W,493
4/14/2021,16:44:35,1155,3405.3652,N,7753.6167,W,493
4/14/2021,16:44:37,1157,3405.3652,N,7753.6167,W,493
4/14/2021,16:44:39,1159,3405.3652,N,7753.6167,W,493
4/14/2021,16:44:41,1161,3405.3652,N,7753.6167,W,493
4/14/2021,16:44:43,1163,3405.3652,N,7753.6167,W,493
4/14/2021,16:44:45,1165,3405.3652,N,7753.6167,W,493
4/14/2021,16:44:47,1167,3405.3652,N,7753.6167,W,493
4/14/2021,16:44:49,1169,3405.3652,N,7753.6167,W,493
4/14/2021,16:44:51,1171,3405.3652,N,7753.6167,W,493
4/14/2021,16:44:53,1173,3405.3650,N,7753.6162,W,493
4/14/2021,16:44:55,1175,3405.3650,N,7753.6162,W,493
4/14/2021,16:44:57,1177,3405.3650,N,7753.6167,W,493
4/14/2021,16:44:59,1179,3405.3652,N,7753.6167,W,493
4/14/2021,16:45:01,1181,3405.3652,N,7753.6167,W,493
4/14/2021,16:45:03,1183,3405.3652,N,7753.6167,W,493
4/14/2021,16:45:05,1185,3405.3652,N,7753.6167,W,493
4/14/2021,16:45:07,1187,3405.3655,N,7753.6172,W,493
4/14/2021,16:45:09,1189,3405.3655,N,7753.6172,W,493
4/14/2021,16:45:11,1191,3405.3655,N,7753.6177,W,493
4/14/2021,16:45:13,1193,3405.3657,N,7753.6177,W,493
4/14/2021,16:45:15,1195,3405.3657,N,7753.6177,W,493
4/14/2021,16:45:17,1197,3405.3655,N,7753.6182,W,493
4/14/2021,16:45:19,1199,3405.3655,N,7753.6182,W,493
4/14/2021,16:45:21,1201,3405.3652,N,7753.6177,W,493
4/14/2021,16:45:23,1203,3405.3652,N,7753.6177,W,493
4/14/2021,16:45:25,1205,3405.3652,N,7753.6182,W,493
4/14/2021,16:45:27,1207,3405.3652,N,7753.6182,W,493
4/14/2021,16:45:29,1209,3405.3650,N,7753.6182,W,493
4/14/2021,16:45:31,1211,3405.3650,N,7753.6182,W,492
4/14/2021,16:45:33,1213,3405.3650,N,7753.6182,W,492
4/14/2021,16:45:35,1215,3405.3650,N,7753.6182,W,492
4/14/2021,16:45:37,1217,3405.3652,N,7753.6182,W,491
4/14/2021,16:45:39,1219,3405.3652,N,7753.6187,W,491
4/14/2021,16:45:41,1221,3405.3655,N,7753.6191,W,491
4/14/2021,16:45:43,1223,3405.3655,N,7753.6191,W,491
4/14/2021,16:45:45,1225,3405.3655,N,7753.6191,W,491
4/14/2021,16:45:47,1227,3405.3657,N,7753.6191,W,492
4/14/2021,16:45:49,1229,3405.3657,N,7753.6191,W,492
4/14/2021,16:45:51,1231,3405.3660,N,7753.6187,W,492
4/14/2021,16:45:53,1233,3405.3660,N,7753.6187,W,491
4/14/2021,16:45:55,1235,3405.3657,N,7753.6187,W,491
4/14/2021,16:45:57,1237,3405.3657,N,7753.6191,W,491
4/14/2021,16:45:59,1239,3405.3660,N,7753.6191,W,491
4/14/2021,16:46:01,1241,3405.3660,N,7753.6191,W,491
4/14/2021,16:46:03,1243,3405.3657,N,7753.6191,W,491
4/14/2021,16:46:05,1245,3405.3660,N,7753.6191,W,491
4/14/2021,16:46:07,1247,3405.3660,N,7753.6196,W,491
4/14/2021,16:46:09,1249,3405.3660,N,7753.6196,W,492
4/14/2021,16:46:11,1251,3405.3662,N,7753.6201,W,492
4/14/2021,16:46:13,1253,3405.3662,N,7753.6201,W,492
4/14/2021,16:46:15,1255,3405.3662,N,7753.6201,W,493
4/14/2021,16:46:17,1257,3405.3665,N,7753.6196,W,493
4/14/2021,16:46:19,1259,3405.3665,N,7753.6196,W,493
4/14/2021,16:46:21,1261,3405.3665,N,7753.6196,W,493
4/14/2021,16:46:23,1263,3405.3662,N,7753.6191,W,494
4/14/2021,16:46:25,1265,3405.3662,N,7753.6191,W,494
4/14/2021,16:46:27,1267,3405.3660,N,7753.6191,W,494
4/14/2021,16:46:29,1269,3405.3657,N,7753.6187,W,494
4/14/2021,16:46:31,1271,3405.3657,N,7753.6187,W,494
4/14/2021,16:46:33,1273,3405.3655,N,7753.6182,W,494
4/14/2021,16:46:35,1275,3405.3655,N,7753.6182,W,494
4/14/2021,16:46:37,1277,3405.3652,N,7753.6177,W,494
4/14/2021,16:46:39,1279,3405.3643,N,7753.6172,W,494
4/14/2021,16:46:41,1281,3405.3635,N,7753.6167,W,494
4/14/2021,16:46:43,1283,3405.3628,N,7753.6162,W,494
4/14/2021,16:46:45,1285,3405.3625,N,7753.6162,W,494
4/14/2021,16:46:47,1287,3405.3623,N,7753.6162,W,494
4/14/2021,16:46:49,1289,3405.3623,N,7753.6162,W,495
4/14/2021,16:46:51,1291,3405.3621,N,7753.6157,W,495
4/14/2021,16:46:53,1293,3405.3621,N,7753.6157,W,495
4/14/2021,16:46:55,1295,3405.3621,N,7753.6157,W,495
4/14/2021,16:46:57,1297,3405.3621,N,7753.6157,W,495
4/14/2021,16:46:59,1299,3405.3621,N,7753.6157,W,495
4/14/2021,16:47:01,1301,3405.3621,N,7753.6157,W,495
4/14/2021,16:47:03,1303,3405.3621,N,7753.6157,W,495
4/14/2021,16:47:05,1305,3405.3621,N,7753.6157,W,495
4/14/2021,16:47:07,1307,3405.3623,N,7753.6157,W,494
4/14/2021,16:47:09,1309,3405.3623,N,7753.6157,W,494
4/14/2021,16:47:11,1311,3405.3623,N,7753.6162,W,494
4/14/2021,16:47:13,1313,3405.3621,N,7753.6162,W,494
4/14/2021,16:47:15,1315,3405.3618,N,7753.6162,W,494
4/14/2021,16:47:17,1317,3405.3618,N,7753.6162,W,494
4/14/2021,16:47:19,1319,3405.3618,N,7753.6157,W,494
4/14/2021,16:47:21,1321,3405.3616,N,7753.6157,W,494
4/14/2021,16:47:23,1323,3405.3616,N,7753.6157,W,494
4/14/2021,16:47:25,1325,3405.3616,N,7753.6157,W,494
4/14/2021,16:47:27,1327,3405.3616,N,7753.6157,W,494
4/14/2021,16:47:29,1329,3405.3616,N,7753.6157,W,494
4/14/2021,16:47:31,1331,3405.3616,N,7753.6162,W,494
4/14/2021,16:47:33,1333,3405.3618,N,7753.6162,W,494
4/14/2021,16:47:35,1335,3405.3618,N,7753.6162,W,494
4/14/2021,16:47:37,1337,3405.3621,N,7753.6162,W,494
4/14/2021,16:47:39,1339,3405.3621,N,7753.6167,W,494
4/14/2021,16:47:41,1341,3405.3623,N,7753.6167,W,494
4/14/2021,16:47:43,1343,3405.3623,N,7753.6167,W,494
4/14/2021,16:47:45,1345,3405.3623,N,7753.6167,W,494
4/14/2021,16:47:47,1347,3405.3623,N,7753.6167,W,494
4/14/2021,16:47:49,1349,3405.3623,N,7753.6167,W,494
4/14/2021,16:47:51,1351,3405.3623,N,7753.6172,W,494
4/14/2021,16:47:53,1353,3405.3623,N,7753.6172,W,494
4/14/2021,16:47:55,1355,3405.3623,N,7753.6172,W,494
4/14/2021,16:47:57,1357,3405.3623,N,7753.6172,W,494
4/14/2021,16:47:59,1359,3405.3623,N,7753.6172,W,494
4/14/2021,16:48:01,1361,3405.3623,N,7753.6172,W,494
4/14/2021,16:48:03,1363,3405.3623,N,7753.6172,W,494
4/14/2021,16:48:05,1365,3405.3623,N,7753.6172,W,494
4/14/2021,16:48:07,1367,3405.3625,N,7753.6172,W,494
4/14/2021,16:48:09,1369,3405.3633,N,7753.6172,W,494
4/14/2021,16:48:11,1371,3405.3643,N,7753.6172,W,493
4/14/2021,16:48:13,1373,3405.3650,N,7753.6167,W,493
4/14/2021,16:48:15,1375,3405.3655,N,7753.6157,W,493
4/14/2021,16:48:17,1377,3405.3662,N,7753.6147,W,493
4/14/2021,16:48:19,1379,3405.3667,N,7753.6143,W,493
4/14/2021,16:48:21,1381,3405.3667,N,7753.6143,W,493
4/14/2021,16:48:23,1383,3405.3667,N,7753.6143,W,493
4/14/2021,16:48:25,1385,3405.3667,N,7753.6143,W,493
4/14/2021,16:48:27,1387,3405.3667,N,7753.6143,W,493
4/14/2021,16:48:29,1389,3405.3667,N,7753.6143,W,493
4/14/2021,16:48:31,1391,3405.3667,N,7753.6143,W,493
4/14/2021,16:48:33,1393,3405.3665,N,7753.6143,W,494
4/14/2021,16:48:35,1395,3405.3665,N,7753.6143,W,493
4/14/2021,16:48:37,1397,3405.3662,N,7753.6143,W,493
4/14/2021,16:48:39,1399,3405.3662,N,7753.6143,W,493
4/14/2021,16:48:41,1401,3405.3662,N,7753.6143,W,493
4/14/2021,16:48:43,1403,3405.3660,N,7753.6143,W,493
4/14/2021,16:48:45,1405,3405.3657,N,7753.6143,W,493
4/14/2021,16:48:47,1407,3405.3655,N,7753.6143,W,493
4/14/2021,16:48:49,1409,3405.3655,N,7753.6143,W,493
4/14/2021,16:48:51,1411,3405.3655,N,7753.6143,W,493
4/14/2021,16:48:53,1413,3405.3655,N,7753.6143,W,493
4/14/2021,16:48:55,1415,3405.3652,N,7753.6143,W,493
4/14/2021,16:48:57,1417,3405.3652,N,7753.6147,W,493
4/14/2021,16:48:59,1419,3405.3652,N,7753.6147,W,493
4/14/2021,16:49:01,1421,3405.3652,N,7753.6147,W,493
4/14/2021,16:49:03,1423,3405.3652,N,7753.6143,W,493
4/14/2021,16:49:05,1425,3405.3652,N,7753.6143,W,493
4/14/2021,16:49:07,1427,3405.3650,N,7753.6143,W,493
4/14/2021,16:49:09,1429,3405.3650,N,7753.6143,W,492
4/14/2021,16:49:11,1431,3405.3650,N,7753.6143,W,492
4/14/2021,16:49:13,1433,3405.3650,N,7753.6143,W,492
4/14/2021,16:49:15,1435,3405.3652,N,7753.6143,W,492
4/14/2021,16:49:17,1437,3405.3652,N,7753.6143,W,492
4/14/2021,16:49:19,1439,3405.3655,N,7753.6143,W,492
4/14/2021,16:49:21,1441,3405.3655,N,7753.6147,W,492
4/14/2021,16:49:23,1443,3405.3655,N,7753.6147,W,492
4/14/2021,16:49:25,1445,3405.3655,N,7753.6147,W,492
4/14/2021,16:49:27,1447,3405.3655,N,7753.6147,W,492
4/14/2021,16:49:29,1449,3405.3655,N,7753.6147,W,492
4/14/2021,16:49:31,1451,3405.3655,N,7753.6147,W,491
4/14/2021,16:49:33,1453,3405.3655,N,7753.6147,W,491
4/14/2021,16:49:35,1455,3405.3655,N,7753.6152,W,491
4/14/2021,16:49:37,1457,3405.3655,N,7753.6152,W,491
4/14/2021,16:49:39,1459,3405.3655,N,7753.6152,W,491
4/14/2021,16:49:41,1461,3405.3655,N,7753.6152,W,491
4/14/2021,16:49:43,1463,3405.3652,N,7753.6147,W,491
4/14/2021,16:49:45,1465,3405.3652,N,7753.6147,W,491
4/14/2021,16:49:47,1467,3405.3652,N,7753.6152,W,491
4/14/2021,16:49:49,1469,3405.3650,N,7753.6152,W,492
4/14/2021,16:49:51,1471,3405.3650,N,7753.6152,W,492
4/14/2021,16:49:53,1473,3405.3650,N,7753.6152,W,491
4/14/2021,16:49:55,1475,3405.3650,N,7753.6157,W,491
4/14/2021,16:49:57,1477,3405.3650,N,7753.6157,W,491
4/14/2021,16:49:59,1479,3405.3650,N,7753.6157,W,491
4/14/2021,16:50:01,1481,3405.3650,N,7753.6157,W,491
4/14/2021,16:50:03,1483,3405.3650,N,7753.6157,W,491
4/14/2021,16:50:05,1485,3405.3650,N,7753.6157,W,491
4/14/2021,16:50:07,1487,3405.3650,N,7753.6162,W,491
4/14/2021,16:50:09,1489,3405.3647,N,7753.6162,W,491
4/14/2021,16:50:11,1491,3405.3647,N,7753.6162,W,491
4/14/2021,16:50:13,1493,3405.3647,N,7753.6162,W,491
4/14/2021,16:50:15,1495,3405.3647,N,7753.6162,W,491
4/14/2021,16:50:17,1497,3405.3645,N,7753.6162,W,491
4/14/2021,16:50:19,1499,3405.3645,N,7753.6162,W,491
4/14/2021,16:50:21,1501,3405.3645,N,7753.6167,W,491
4/14/2021,16:50:23,1503,3405.3645,N,7753.6167,W,491
4/14/2021,16:50:25,1505,3405.3645,N,7753.6172,W,491
4/14/2021,16:50:27,1507,3405.3645,N,7753.6172,W,491
4/14/2021,16:50:29,1509,3405.3645,N,7753.6172,W,491
4/14/2021,16:50:31,1511,3405.3645,N,7753.6177,W,491
4/14/2021,16:50:33,1513,3405.3647,N,7753.6177,W,491
4/14/2021,16:50:35,1515,3405.3647,N,7753.6177,W,491
4/14/2021,16:50:37,1517,3405.3647,N,7753.6177,W,491
4/14/2021,16:50:39,1519,3405.3650,N,7753.6177,W,491
4/14/2021,16:50:41,1521,3405.3650,N,7753.6177,W,491
4/14/2021,16:50:43,1523,3405.3650,N,7753.6177,W,491
4/14/2021,16:50:45,1525,3405.3650,N,7753.6177,W,491
4/14/2021,16:50:47,1527,3405.3650,N,7753.6177,W,491
4/14/2021,16:50:49,1529,3405.3647,N,7753.6177,W,491
4/14/2021,16:50:51,1531,3405.3645,N,7753.6182,W,491
4/14/2021,16:50:53,1533,3405.3645,N,7753.6182,W,491
4/14/2021,16:50:55,1535,3405.3645,N,7753.6182,W,491
4/14/2021,16:50:57,1538,3405.3643,N,7753.6187,W,491
4/14/2021,16:50:59,1540,3405.3645,N,7753.6187,W,491
4/14/2021,16:51:01,1542,3405.3643,N,7753.6191,W,491
4/14/2021,16:51:03,1544,3405.3643,N,7753.6191,W,491
4/14/2021,16:51:05,1546,3405.3643,N,7753.6191,W,491
4/14/2021,16:51:07,1548,3405.3643,N,7753.6196,W,491
4/14/2021,16:51:09,1550,3405.3645,N,7753.6196,W,491
4/14/2021,16:51:11,1552,3405.3645,N,7753.6196,W,491
4/14/2021,16:51:13,1554,3405.3645,N,7753.6201,W,491
4/14/2021,16:51:15,1556,3405.3645,N,7753.6201,W,491
4/14/2021,16:51:17,1558,3405.3647,N,7753.6206,W,491
4/14/2021,16:51:19,1560,3405.3647,N,7753.6206,W,491
4/14/2021,16:51:21,1562,3405.3647,N,7753.6211,W,491
4/14/2021,16:51:23,1564,3405.3647,N,7753.6211,W,491
4/14/2021,16:51:25,1566,3405.3650,N,7753.6211,W,492
4/14/2021,16:51:27,1568,3405.3650,N,7753.6211,W,492
4/14/2021,16:51:29,1570,3405.3650,N,7753.6211,W,492
4/14/2021,16:51:31,1572,3405.3650,N,7753.6211,W,492
4/14/2021,16:51:33,1574,3405.3650,N,7753.6206,W,492
4/14/2021,16:51:35,1576,3405.3650,N,7753.6206,W,492
4/14/2021,16:51:37,1578,3405.3650,N,7753.6206,W,492
4/14/2021,16:51:39,1580,3405.3650,N,7753.6201,W,492
4/14/2021,16:51:41,1582,3405.3650,N,7753.6201,W,492
4/14/2021,16:51:43,1584,3405.3650,N,7753.6201,W,492
4/14/2021,16:51:45,1586,3405.3650,N,7753.6201,W,492
4/14/2021,16:51:47,1588,3405.3652,N,7753.6196,W,492
4/14/2021,16:51:49,1590,3405.3652,N,7753.6196,W,492
4/14/2021,16:51:51,1592,3405.3652,N,7753.6196,W,492
4/14/2021,16:51:53,1594,3405.3652,N,7753.6196,W,493
4/14/2021,16:51:55,1596,3405.3650,N,7753.6196,W,492
4/14/2021,16:51:57,1598,3405.3650,N,7753.6196,W,492
4/14/2021,16:51:59,1600,3405.3650,N,7753.6196,W,492
4/14/2021,16:52:01,1602,3405.3650,N,7753.6196,W,492
4/14/2021,16:52:03,1604,3405.3650,N,7753.6191,W,492
4/14/2021,16:52:05,1606,3405.3650,N,7753.6187,W,493
4/14/2021,16:52:07,1608,3405.3650,N,7753.6187,W,493
4/14/2021,16:52:09,1610,3405.3650,N,7753.6177,W,493
4/14/2021,16:52:11,1612,3405.3650,N,7753.6172,W,493
4/14/2021,16:52:13,1614,3405.3650,N,7753.6167,W,493
4/14/2021,16:52:15,1616,3405.3652,N,7753.6162,W,493
4/14/2021,16:52:17,1618,3405.3652,N,7753.6162,W,493
4/14/2021,16:52:19,1620,3405.3652,N,7753.6157,W,493
4/14/2021,16:52:21,1622,3405.3652,N,7753.6157,W,493
4/14/2021,16:52:23,1624,3405.3652,N,7753.6157,W,493
4/14/2021,16:52:25,1626,3405.3650,N,7753.6152,W,493
4/14/2021,16:52:27,1628,3405.3650,N,7753.6152,W,493
4/14/2021,16:52:29,1630,3405.3650,N,7753.6152,W,493
4/14/2021,16:52:31,1632,3405.3650,N,7753.6152,W,493
4/14/2021,16:52:33,1634,3405.3650,N,7753.6147,W,493
4/14/2021,16:52:35,1636,3405.3647,N,7753.6147,W,493
4/14/2021,16:52:37,1638,3405.3647,N,7753.6143,W,493
4/14/2021,16:52:39,1640,3405.3647,N,7753.6143,W,493
4/14/2021,16:52:41,1642,3405.3647,N,7753.6143,W,494
4/14/2021,16:52:43,1644,3405.3645,N,7753.6143,W,494
4/14/2021,16:52:45,1646,3405.3645,N,7753.6138,W,494
4/14/2021,16:52:47,1648,3405.3645,N,7753.6138,W,494
4/14/2021,16:52:49,1650,3405.3645,N,7753.6138,W,494
4/14/2021,16:52:51,1652,3405.3645,N,7753.6133,W,494
4/14/2021,16:52:53,1654,3405.3643,N,7753.6133,W,494
4/14/2021,16:52:55,1656,3405.3643,N,7753.6133,W,494
4/14/2021,16:52:57,1658,3405.3643,N,7753.6133,W,494
4/14/2021,16:52:59,1660,3405.3643,N,7753.6128,W,494
4/14/2021,16:53:01,1662,3405.3643,N,7753.6128,W,494
4/14/2021,16:53:03,1664,3405.3643,N,7753.6133,W,493
4/14/2021,16:53:05,1666,3405.3645,N,7753.6133,W,493
4/14/2021,16:53:07,1668,3405.3645,N,7753.6133,W,493
4/14/2021,16:53:09,1670,3405.3645,N,7753.6133,W,493
4/14/2021,16:53:11,1672,3405.3645,N,7753.6133,W,493
